**** All Elevator Calls (time,src,dest,state,elev dt) stage 6 ****
Elevator call,2530.1252325121077,13,-1,3,2, Done, dt, 283.8747674878923
Elevator call,2536.1644486998566,-3,6,3,1, Done, dt, 473.8355513001434
Elevator call,2538.4007628055765,-4,18,3,1, Done, dt, 603.5992371944235
Elevator call,2540.7143006598967,1,-3,3,8, Done, dt, 619.2856993401033
Elevator call,2541.256971339464,16,-3,3,8, Done, dt, 618.7430286605359
Elevator call,2546.2599410863213,31,26,3,0, Done, dt, 210.7400589136787
Elevator call,2546.955570550832,-1,-4,3,4, Done, dt, 648.0444294491681
Elevator call,2547.9503375451195,-1,35,3,1, Done, dt, 781.0496624548805
Elevator call,2548.3612910600405,0,-1,3,4, Done, dt, 613.6387089399595
Elevator call,2549.673809179427,0,45,3,1, Done, dt, 889.3261908205732
Elevator call,2550.080015757623,41,-4,3,0, Done, dt, 536.9199842423768
Elevator call,2560.4940813458666,27,-4,3,8, Done, dt, 610.5059186541334
Elevator call,2564.029528134534,6,-1,3,6, Done, dt, 609.9704718654662
Elevator call,2571.732149765796,27,0,3,0, Done, dt, 471.26785023420416
Elevator call,2571.7370272296557,20,-3,3,2, Done, dt, 264.2629727703443
Elevator call,2576.409606140838,-3,-2,3,1, Done, dt, 345.59039385916185
Elevator call,2579.178226834375,14,-2,3,2, Done, dt, 245.82177316562502
Elevator call,2580.948016162175,-4,0,3,1, Done, dt, 363.051983837825
Elevator call,2580.975494098955,-1,37,3,1, Done, dt, 770.0245059010449
Elevator call,2594.2761317974378,11,-3,3,2, Done, dt, 241.72386820256224
Elevator call,2598.8982923533167,-3,18,3,1, Done, dt, 543.1017076466833
Elevator call,2601.720789709641,19,-3,3,0, Done, dt, 474.27921029035906
Elevator call,2604.674882673434,-3,15,3,1, Done, dt, 504.3251173265662
Elevator call,2608.5603398418316,14,-2,3,2, Done, dt, 216.4396601581684
Elevator call,2610.488800179101,-1,-4,3,2, Done, dt, 236.51119982089904
Elevator call,2612.9035847456016,-4,12,3,1, Done, dt, 463.0964152543984
Elevator call,2618.218674294866,0,26,3,1, Done, dt, 611.7813257051339
Elevator call,2623.4795973543205,30,-2,3,0, Done, dt, 441.5204026456795
Elevator call,2634.86354493551,37,-4,3,0, Done, dt, 452.13645506448984
Elevator call,2637.3353590725637,-3,-1,3,1, Done, dt, 295.66464092743627
Elevator call,2637.9236345437316,36,0,3,0, Done, dt, 405.0763654562684
Elevator call,2639.6357288871154,47,-3,3,6, Done, dt, 556.3642711128846
Elevator call,2641.2935338014418,34,0,3,0, Done, dt, 401.70646619855825
Elevator call,2643.633797162921,16,-2,3,0, Done, dt, 421.3662028370791
Elevator call,2643.825518175521,50,-1,2,0
Elevator call,2647.403125758973,-4,5,3,1, Done, dt, 351.59687424102685
Elevator call,2654.0422277163634,-3,0,3,1, Done, dt, 289.9577722836366
Elevator call,2656.3160315441064,39,-4,3,8, Done, dt, 514.6839684558936
Elevator call,2657.7254137472337,0,-1,3,2, Done, dt, 156.2745862527663
Elevator call,2660.520116893277,50,33,3,0, Done, dt, 689.4798831067228
Elevator call,2660.9939458513522,-3,37,3,1, Done, dt, 690.0060541486478
Elevator call,2662.150523726106,0,45,3,7, Done, dt, 556.8494762738942
Elevator call,2664.5794333664853,-1,0,3,7, Done, dt, 59.42056663351468
Elevator call,2668.075054789295,-3,5,3,7, Done, dt, 110.92494521070512
Elevator call,2669.265410467152,-1,17,3,7, Done, dt, 241.73458953284808
Elevator call,2669.8455241690444,-2,32,3,7, Done, dt, 406.15447583095556
Elevator call,2672.3937396083656,31,18,3,0, Done, dt, 172.60626039163435
Elevator call,2676.0964655151365,-1,29,3,7, Done, dt, 366.9035344848635
Elevator call,2677.3285276609513,15,0,3,0, Done, dt, 365.6714723390487
Elevator call,2680.6666139143304,-4,-2,3,7, Done, dt, 664.3333860856696
Elevator call,2700.114344081284,43,-4,2,0
Elevator call,2700.4942257921284,-4,40,3,1, Done, dt, 683.5057742078716
Elevator call,2701.735610969765,15,-3,3,0, Done, dt, 374.2643890302352
Elevator call,2705.3420140229277,-3,-4,3,2, Done, dt, 141.65798597707226
Elevator call,2706.1708025950443,25,-4,3,0, Done, dt, 380.8291974049557
Elevator call,2707.5045947265435,50,-4,2,0
Elevator call,2709.9731156774637,28,-4,3,0, Done, dt, 377.02688432253626
Elevator call,2723.5221206204487,0,31,3,7, Done, dt, 341.47787937955127
Elevator call,2724.9255976030804,-1,2,3,1, Done, dt, 241.0744023969196
Elevator call,2728.310451524436,27,-2,3,0, Done, dt, 336.68954847556415
Elevator call,2731.305019192368,-2,24,3,1, Done, dt, 476.69498080763196
Elevator call,2732.3529029838287,17,0,3,0, Done, dt, 310.6470970161713
Elevator call,2733.4767706900197,0,45,3,5, Done, dt, 558.5232293099803
Elevator call,2734.4725509977065,15,-2,3,0, Done, dt, 330.52744900229345
Elevator call,2737.835371710625,23,0,3,0, Done, dt, 305.16462828937483
Elevator call,2743.842583434925,9,-2,3,0, Done, dt, 321.157416565075
Elevator call,2747.0921902813293,16,-2,3,0, Done, dt, 317.9078097186707
Elevator call,2754.0035782155173,47,0,2,0
Elevator call,2758.5305161355295,30,0,3,8, Done, dt, 368.4694838644705
Elevator call,2759.7323086309293,3,0,3,2, Done, dt, 43.26769136907069
Elevator call,2759.779775989906,41,0,2,0
Elevator call,2761.945148651458,16,-1,3,0, Done, dt, 292.0548513485419
Elevator call,2762.9749045958188,0,19,3,5, Done, dt, 243.02509540418123
Elevator call,2763.8293777604254,-3,45,3,5, Done, dt, 528.1706222395746
Elevator call,2776.3956653946316,-2,0,3,5, Done, dt, 663.6043346053684
Elevator call,2777.893369235374,0,-3,3,2, Done, dt, 58.10663076462606
Elevator call,2778.7158312211386,10,-4,3,0, Done, dt, 308.2841687788614
Elevator call,2780.9384836176678,12,-2,3,0, Done, dt, 284.06151638233223
Elevator call,2783.4855344456646,0,-4,3,2, Done, dt, 63.5144655543354
Elevator call,2783.954607385368,2,0,3,2, Done, dt, 689.045392614632
Elevator call,2784.4154434749566,18,-3,3,0, Done, dt, 291.58455652504335
Elevator call,2785.805961456637,32,27,3,4, Done, dt, 68.19403854336315
Elevator call,2787.008015699794,-1,0,3,5, Done, dt, 652.9919843002058
Elevator call,2789.7650390482004,46,-3,2,0
Elevator call,2791.8189990832807,-2,-3,3,2, Done, dt, 44.18100091671931
Elevator call,2799.0616181182318,-1,10,3,1, Done, dt, 254.93838188176824
Elevator call,2802.048721431065,27,-3,3,8, Done, dt, 357.95127856893487
Elevator call,2809.5997318471823,33,0,2,0
Elevator call,2809.902598363241,21,0,3,0, Done, dt, 233.09740163675906
Elevator call,2812.9051308863013,0,-4,3,0, Done, dt, 274.0948691136987
Elevator call,2816.487081468933,-2,44,3,1, Done, dt, 611.512918531067
Elevator call,2820.486751332041,0,-4,3,0, Done, dt, 266.51324866795903
Elevator call,2825.241614884455,0,23,3,1, Done, dt, 371.758385115545
Elevator call,2825.390560168902,-4,39,3,1, Done, dt, 547.6094398310979
Elevator call,2833.1167065350623,-2,12,3,1, Done, dt, 242.88329346493765
Elevator call,2837.57837716447,0,25,3,1, Done, dt, 381.4216228355299
Elevator call,2841.6897490341357,32,13,3,0, Done, dt, 728.3102509658643
Elevator call,2846.977159393462,3,-4,3,0, Done, dt, 240.022840606538
Elevator call,2853.8366182242835,-2,16,3,9, Done, dt, 224.16338177571652
Elevator call,2854.516140797933,-1,46,3,9, Done, dt, 553.4838592020669
Elevator call,2861.613115805339,31,-1,2,0
Elevator call,2864.650766367333,-3,0,3,9, Done, dt, 37.349233632667165
Elevator call,2865.44820393249,29,-4,2,0
Elevator call,2866.575886399205,7,-4,3,0, Done, dt, 220.42411360079495
Elevator call,2870.2799891720106,35,0,2,0
Elevator call,2873.1764793075135,0,-2,3,2, Done, dt, 621.8235206924865
Elevator call,2876.734795325847,22,0,3,8, Done, dt, 250.2652046741532
Elevator call,2877.8368754473513,31,-1,2,0
Elevator call,2879.6069129269804,0,30,3,9, Done, dt, 352.3930870730196
Elevator call,2882.08423902757,16,-1,3,8, Done, dt, 255.91576097242978
Elevator call,2884.3921685163123,-4,-5,3,0, Done, dt, 213.60783148368773
Elevator call,2889.390529767693,12,-4,3,0, Done, dt, 197.6094702323071
Elevator call,2889.741508317973,-4,30,3,1, Done, dt, 384.25849168202694
Elevator call,2889.9983383288536,15,-3,3,2, Done, dt, 616.0016616711464
Elevator call,2898.9763968285088,0,-4,3,0, Done, dt, 188.02360317149123
Elevator call,2905.5301742166002,29,-4,3,2, Done, dt, 611.4698257833998
Elevator call,2911.860699532249,19,-3,3,8, Done, dt, 248.13930046775113
Elevator call,2913.538577712103,3,-2,3,0, Done, dt, 151.46142228789722
Elevator call,2922.4631531791056,0,-1,3,0, Done, dt, 131.53684682089443
Elevator call,2925.3429124394424,33,-2,3,2, Done, dt, 569.6570875605576
Elevator call,2930.192804489052,47,-4,3,2, Done, dt, 586.8071955109481
Elevator call,2932.036794136414,0,-4,3,0, Done, dt, 154.96320586358615
Elevator call,2940.1646771503847,16,-2,3,8, Done, dt, 208.8353228496153
Elevator call,2940.478836596982,34,0,3,2, Done, dt, 532.5211634030179
Elevator call,2941.339945338509,7,-1,3,0, Done, dt, 112.6600546614909
Elevator call,2951.403389652227,-1,43,2,1
Elevator call,2954.9182572343534,26,-1,3,2, Done, dt, 529.0817427656466
Elevator call,2960.3565473728117,47,0,1,2
Elevator call,2960.4611924364563,4,-4,3,0, Done, dt, 126.53880756354374
Elevator call,2969.1139642990447,19,0,3,2, Done, dt, 503.8860357009553
Elevator call,2973.1763925065557,44,-3,3,2, Done, dt, 532.8236074934443
Elevator call,2981.980304644336,8,0,3,8, Done, dt, 145.01969535566423
Elevator call,2981.992526396083,48,-2,2,0
Elevator call,2982.2048735459384,2,-1,3,0, Done, dt, 71.79512645406157
Elevator call,2983.163119420429,17,-3,3,2, Done, dt, 522.8368805795708
Elevator call,2983.6562961659156,23,1,3,2, Done, dt, 478.3437038340844
Elevator call,2985.7767739967094,-3,0,3,1, Done, dt, 601.2232260032906
Elevator call,2989.0593359568884,26,-4,3,2, Done, dt, 527.9406640431116
Elevator call,2993.111909672555,45,0,2,0
Elevator call,2995.13542730074,12,0,1,8
Elevator call,2996.487948251339,-4,40,2,1
Elevator call,3007.8247567503727,-2,-4,3,0, Done, dt, 79.17524324962733
Elevator call,3009.7105016888713,20,-4,3,2, Done, dt, 507.2894983111287
Elevator call,3011.4359994817114,14,-2,1,6
Elevator call,3016.0323361102487,50,-2,2,0
Elevator call,3019.4776649305277,-2,-3,3,0, Done, dt, 56.52233506947232
Elevator call,3021.1356207407416,37,-4,3,2, Done, dt, 495.8643792592584
Elevator call,3023.110570950913,41,0,1,2
Elevator call,3025.195251548018,0,24,2,1
Elevator call,3026.321650292561,28,-3,3,2, Done, dt, 479.6783497074389
Elevator call,3030.525445133995,0,-1,3,0, Done, dt, 23.474554866004837
Elevator call,3032.7823175165677,-3,0,3,1, Done, dt, 554.2176824834323
Elevator call,3034.9858323128196,44,0,2,0
Elevator call,3035.2382442165076,7,-4,3,8, Done, dt, 135.7617557834924
Elevator call,3035.292343895002,29,-4,3,2, Done, dt, 481.707656104998
Elevator call,3036.1972909907,47,-2,2,0
Elevator call,3047.532583171968,39,-4,1,2
Elevator call,3047.7822003608553,20,-4,3,2, Done, dt, 469.2177996391447
Elevator call,3049.3672691787556,15,-1,3,2, Done, dt, 434.6327308212444
Elevator call,3052.233847617031,47,0,2,0
Elevator call,3052.2829799844358,21,0,3,2, Done, dt, 420.71702001556423
Elevator call,3054.9160269628637,-1,-4,1,0
Elevator call,3059.469196118527,28,-1,3,2, Done, dt, 424.5308038814728
Elevator call,3060.792301667545,28,-2,3,2, Done, dt, 434.20769833245504
Elevator call,3061.371336163507,-3,-2,3,3, Done, dt, 39.62866383649316
Elevator call,3063.2243472634823,13,-2,3,2, Done, dt, 431.7756527365177
Elevator call,3068.3527138708796,27,-1,3,2, Done, dt, 415.6472861291204
Elevator call,3072.445285778441,0,13,3,3, Done, dt, 193.55471422155915
Elevator call,3074.0420245313676,-1,-3,3,8, Done, dt, 85.95797546863241
Elevator call,3077.6572733304447,35,-3,3,2, Done, dt, 428.3427266695553
Elevator call,3078.7572748348252,-3,-4,1,0
Elevator call,3091.3119920009694,8,-3,3,2, Done, dt, 414.68800799903056
Elevator call,3091.456586138242,0,10,3,3, Done, dt, 141.54341386175793
Elevator call,3101.5277683552363,36,0,2,0
Elevator call,3102.052035385791,4,0,3,4, Done, dt, 48.94796461420901
Elevator call,3103.269631004827,49,-1,2,0
Elevator call,3107.9682746370845,33,0,3,2, Done, dt, 365.0317253629155
Elevator call,3110.160473073818,29,0,3,2, Done, dt, 362.83952692618186
Elevator call,3128.5434459609023,5,0,1,0
Elevator call,3132.278846049211,-1,23,2,1
Elevator call,3133.8234058001526,16,-1,2,0
Elevator call,3135.6327304260367,3,-1,1,0
Elevator call,3154.1797573363883,0,14,2,1
Elevator call,3161.7381197581826,19,0,3,2, Done, dt, 311.2618802418174
Elevator call,3164.602341886496,-3,-4,1,8
Elevator call,3164.76086352181,7,0,3,2, Done, dt, 308.2391364781902
Elevator call,3168.071064277022,27,-1,3,2, Done, dt, 315.92893572297817
Elevator call,3168.905439504665,30,-2,2,0
Elevator call,3169.5798046229065,45,-2,2,0
Elevator call,3172.136571589168,-4,-5,1,8
Elevator call,3181.07309937684,26,-2,3,2, Done, dt, 313.9269006231598
Elevator call,3186.3283467026386,9,0,3,2, Done, dt, 286.67165329736144
Elevator call,3187.3312097029684,25,-2,3,2, Done, dt, 307.6687902970316
Elevator call,3193.17035330469,10,0,3,2, Done, dt, 279.8296466953102
Elevator call,3196.536779047239,-2,-4,1,8
Elevator call,3203.239822884155,18,17,3,2, Done, dt, 82.76017711584518
Elevator call,3206.583787456285,-3,-2,3,1, Done, dt, 358.4162125437151
Elevator call,3209.467940993962,10,-3,1,8
Elevator call,3210.470139248305,-1,23,2,1
Elevator call,3215.3536946295912,-2,-3,1,4
Elevator call,3219.5343956519814,17,0,3,2, Done, dt, 253.4656043480186
Elevator call,3227.99515609041,17,-4,3,2, Done, dt, 289.0048439095899
Elevator call,3237.557661883782,34,-1,2,0
Elevator call,3246.904410683031,35,-2,2,0
Elevator call,3249.5359992868252,47,-1,2,8
Elevator call,3253.191219120058,-1,-2,3,2, Done, dt, 241.80878087994188
Elevator call,3255.804018550335,4,0,3,2, Done, dt, 217.19598144966494
Elevator call,3285.0002335683657,17,4,3,2, Done, dt, 143.99976643163427
Elevator call,3292.4620873869544,7,0,3,2, Done, dt, 180.5379126130456
Elevator call,3294.768277626637,10,0,3,2, Done, dt, 178.23172237336303
Elevator call,3296.6897670590106,4,-1,3,2, Done, dt, 187.3102329409894
Elevator call,3309.062435517648,0,-1,3,2, Done, dt, 174.93756448235217
Elevator call,3323.659464446604,0,-1,3,2, Done, dt, 160.34053555339597
Elevator call,3326.434327366559,50,25,1,0
Elevator call,3332.725418940703,-1,-3,3,2, Done, dt, 173.2745810592969
Elevator call,3333.23634399171,0,42,2,7
Elevator call,3337.3377799816417,31,0,2,0
Elevator call,3338.991892253263,44,-2,1,4
Elevator call,3342.8016710351167,4,-2,3,2, Done, dt, 152.19832896488333
Elevator call,3348.058239191636,11,-2,3,2, Done, dt, 146.94176080836405
Elevator call,3349.0302091549834,40,-4,2,8
Elevator call,3358.732301369975,29,-2,2,0
Elevator call,3361.4521893489036,-3,-1,3,1, Done, dt, 214.54781065109637
Elevator call,3377.474972851143,2,0,3,2, Done, dt, 95.52502714885713
Elevator call,3381.4486562594525,7,0,3,2, Done, dt, 91.55134374054751
Elevator call,3383.0336493223235,33,0,2,8
Elevator call,3389.5981014645567,3,-4,3,2, Done, dt, 127.40189853544325
Elevator call,3390.4839911013887,14,-2,2,0
Elevator call,3402.7977895829968,16,-4,2,0
Elevator call,3404.667235902953,18,0,2,0
Elevator call,3406.427128130753,20,-4,2,0
Elevator call,3418.8505555904403,2,-2,3,2, Done, dt, 76.14944440955969
Elevator call,3421.1421533843964,34,0,2,8
Elevator call,3432.0150184601207,0,-1,3,2, Done, dt, 51.9849815398793
Elevator call,3443.2981608246987,27,-1,2,8
Elevator call,3444.4403755561525,19,-2,2,0
Elevator call,3449.5545003088855,-3,-2,3,1, Done, dt, 115.44549969111449
Elevator call,3458.884230934001,47,0,1,0
Elevator call,3462.982532458551,31,-4,2,4
Elevator call,3468.0464578609963,9,-3,1,0
Elevator call,3472.5708794790653,40,21,1,0
Elevator call,3473.9876743480872,28,15,2,8
Elevator call,3475.971480107047,4,-1,1,0
Elevator call,3488.540748414931,-4,-3,3,9, Done, dt, 23.45925158506907
Elevator call,3489.1501202248724,48,-1,1,0
Elevator call,3492.9879247273666,44,37,1,0
Elevator call,3495.7963996322123,45,-4,1,0
Elevator call,3496.3526150530033,12,-1,2,0
Elevator call,3499.8182415089695,45,39,1,0
Elevator call,3500.7146126474327,8,-1,1,0
Elevator call,3500.875310439754,48,-2,1,0
Elevator call,3502.7523067267057,47,-4,1,0
Elevator call,3509.4776867744285,46,21,1,0
Elevator call,3509.931153199178,10,-2,1,0
Elevator call,3518.1424029991877,0,-1,1,0
Elevator call,3519.9645511192357,-4,0,3,1, Done, dt, 67.0354488807643
Elevator call,3520.1390191391747,32,-2,1,0
Elevator call,3521.639327171424,50,10,1,0
Elevator call,3529.2734554731123,-1,-3,1,0
Elevator call,3534.064925762705,28,0,1,0
Elevator call,3537.825788664458,-1,0,1,9
Elevator call,3539.7732360389955,43,-3,1,0
Elevator call,3546.2414318147544,13,0,2,0
Elevator call,3556.765230217434,23,0,2,4
Elevator call,3560.314329788073,28,-1,1,0
Elevator call,3561.0016004802274,31,14,1,0
Elevator call,3561.3421901859874,32,-4,1,0
Elevator call,3583.573433942424,22,-4,1,4
Elevator call,3589.24448480863,-2,-1,1,1
Elevator call,3592.591803298409,-4,0,1,1
Elevator call,3596.190305112116,43,1,1,2
